14857,0.012172699
14858,0.0019248328
14859,4.062943e-05
14860,0.0028587256
14861,0.00017842435
14862,3.6044592e-05
14863,0.00096682296
14864,0.008848564
14865,0.0010965806
14866,0.0009870144
14867,0.00029566945
14868,0.00087950646
14869,0.08313859
14870,0.00012595418
14871,0.0005530925
14872,0.0022259823
14873,2.754651e-05
14874,0.0073146205
14875,0.00033769375
14876,0.0012169379
14877,0.00020387222
14878,0.028722292
14879,0.0013639644
14880,0.0001282375
14881,0.00022890726
14882,0.012021829
14883,0.00041067626
14884,0.023654157
14885,0.00026583308
14886,0.0040918128
14887,0.0127811115
14888,0.00016563413
14889,0.00054793735
14890,0.00017330106
14891,0.0013943294
14892,0.0017512618
14893,0.95830727
14894,0.007771192
14895,0.0014989154
14896,0.0145927295
14897,0.13460751
14898,0.0021168676
14899,0.059435632
14900,0.004650446
14901,0.0005294126
14902,0.0011000575
14903,0.0008326351
14904,4.9752907e-05
14905,0.012520726
14906,0.0005324635
14907,0.03323538
14908,0.07536029
14909,5.4256656e-05
14910,0.0021610158
14911,0.037203204
14912,0.0009923078
14913,0.10664886
14914,0.00045250345
14915,0.022173783
14916,7.0309296e-05
14917,0.00020219808
14918,0.038568906
14919,6.754566e-05
14920,5.0045073e-05
14921,0.1824742
14922,0.002588378
14923,0.000431621
14924,0.0009366513
14925,0.0027774994
14926,0.00013495133
14927,6.820411e-05
14928,0.00033403042
14929,0.012907082
14930,0.0020073643
14931,0.023042217
14932,0.0010070456
14933,0.00012623047
14934,0.00035523568
14935,0.011341063
14936,0.0021023923
14937,0.0047165896
14938,0.00021978714
14939,0.00017187855
14940,0.02564031
14941,0.00031401828
14942,0.00016198016
14943,0.00013356589
14944,0.000112965194
14945,0.037223943
14946,0.0008393371
14947,0.00027846047
14948,0.00012452483
14949,0.03009395
14950,0.002298173
14951,0.00074830634
14952,0.00023649452
14953,0.0012794306
14954,0.0020246683
14955,8.27987e-05
14956,0.0294908
14957,0.0014314586
14958,1.8143637e-05
14959,0.0008638029
14960,7.8274024e-05
14961,8.5415624e-05
14962,0.0003994278
14963,0.00018160086
14964,0.00013114029
14965,0.00012443817
14966,0.00033763982
14967,0.29834583
14968,0.005413173
14969,0.005098681
14970,0.00023533814
14971,0.027290605
14972,0.806864
14973,0.0022094199
14974,9.408531e-05
14975,0.00073654536
14976,0.0016636137
14977,0.00014114422
14978,0.17296606
14979,0.010361509
14980,0.0001983937
14981,0.056393
14982,0.27025744
14983,0.00206683
14984,0.005509397
14985,7.932345e-05
14986,0.008283897
14987,0.0020286273
14988,0.0025637737
14989,0.0020250462
14990,0.0008186498
14991,0.09040071
14992,7.1161834e-05
14993,0.0005732589
14994,0.0037233478
14995,0.023875665
14996,0.8759121
14997,0.00024390541
14998,0.035040572
14999,0.0021683956
15000,0.0074593932
15001,0.03101625
15002,0.0011670187
15003,0.00030202142
15004,0.0003557707
15005,0.03953925
15006,0.00013528077
15007,0.0039121527
15008,0.00813721
15009,0.000621437
15010,0.028694365
15011,0.008488032
15012,3.0901378e-05
15013,0.3520444
15014,0.08203092
15015,0.0009058793
15016,0.0021152433
15017,0.022469722
15018,0.0002615489
15019,0.0021066703
15020,0.0009094255
15021,0.0012231766
15022,9.999008e-05
15023,0.0018519044
15024,0.020906098
15025,0.00028443008
15026,0.00019917231
15027,0.0018075997
15028,0.0011181979
15029,0.0010675753
15030,0.000956478
15031,0.002809998
15032,0.0008352924
15033,0.00017755
15034,0.0056391056
15035,0.60978246
15036,0.006193639
15037,0.00055547646
15038,0.25785455
15039,0.0013485176
15040,0.0073392787
15041,0.00042669202
15042,0.001201814
15043,0.0017543973
15044,0.017585615
15045,5.1254232e-05
15046,0.048559897
15047,0.16666383
15048,0.0008535872
15049,7.709411e-05
15050,0.0012470542
15051,5.2966727e-05
15052,0.00017918166
15053,0.00076691125
15054,0.03993967
15055,0.0056741973
15056,5.2627878e-05
15057,7.715729e-05
15058,0.000491776
15059,0.01709582
15060,0.00030860127
15061,0.0010907442
15062,0.008119768
15063,4.6837813e-05
15064,0.002899283
15065,0.0005450306
15066,8.9048226e-05
15067,0.0675926
15068,1.8386889e-05
15069,9.957646e-05
15070,0.004909779
15071,0.0057530277
15072,0.0038222477
15073,0.020368153
15074,0.0024262944
15075,0.0013838414
15076,3.9081388e-05
15077,0.4498247
15078,0.028346226
15079,0.00021187666
15080,0.033914175
15081,0.00057941454
15082,0.0112881325
15083,0.33798832
15084,0.002546576
15085,8.361197e-05
15086,0.0019761708
15087,0.8108133
15088,0.059954327
15089,0.044866752
15090,0.00034536314
15091,0.00039145397
15092,0.000191704
15093,6.961903e-05
15094,0.8973281
15095,0.00055179343
15096,0.0008955521
15097,0.0066790404
15098,0.003703447
15099,2.4809207e-05
15100,0.0034952378
15101,9.1142276e-05
15102,0.009927158
15103,0.00013773263
15104,0.003281847
15105,0.29991516
15106,0.0005939501
15107,0.0029626372
15108,0.00042666539
15109,1.7261935e-05
15110,0.034877773
15111,0.009179718
15112,0.0006231801
15113,0.0018122921
15114,0.0046209125
15115,0.01532126
15116,1.4879959e-05
15117,0.0038106327
15118,0.0011344802
15119,0.07455567
15120,0.2222249
15121,0.00017923582
15122,0.0048952424
15123,0.00074481603
15124,0.0001292588
15125,0.0092723975
15126,0.051620703
15127,4.6327405e-05
15128,0.0040892367
15129,0.123073
15130,6.675401e-05
15131,0.00017809427
15132,0.00011506332
15133,0.006789893
15134,0.0009362561
15135,0.00926249
15136,0.005057339
15137,4.3993885e-05
15138,0.0109212
15139,0.38118324
15140,0.0019324061
15141,0.003970553
15142,4.7579902e-05
15143,1.8501094e-05
15144,0.00024553097
15145,0.795145
15146,0.0024598984
15147,0.01423245
15148,0.00029068557
15149,0.0045427294
15150,0.31993246
15151,0.00046640527
15152,0.0016411187
15153,2.9292789e-05
15154,0.0062436378
15155,0.0004782747
15156,0.0012538854
15157,0.0043374533
15158,0.0028496562
15159,0.6271201
15160,0.004691458
15161,0.010133228
15162,0.00048064918
15163,0.0072828312
15164,0.00034079773
15165,8.883323e-05
15166,0.0010358859
15167,0.011510888
15168,0.0008500074
15169,0.00067441864
15170,0.002237427
15171,0.00060277135
15172,5.4145527e-05
15173,0.0038927235
15174,0.010841533
15175,0.004494854
15176,0.0058789225
15177,0.028093576
15178,0.00025347227
15179,0.000740968
15180,0.029209761
15181,0.00026018693
15182,0.005461015
15183,0.0009485987
15184,0.0005660518
15185,0.00020442056
15186,0.00036391916
15187,0.020429889
15188,0.00037148228
15189,0.0010359747
15190,0.009796176
15191,0.11090413
15192,0.14241059
15193,0.00734856
15194,5.7317753e-05
15195,0.01016436
15196,0.0002187068
15197,0.0010954724
15198,0.00031545374
15199,0.0026656485
15200,4.3000142e-05
15201,0.005191843
15202,0.00049718696
15203,0.00032667426
15204,0.00630475
15205,0.058842756
15206,0.0005957772
15207,3.810776e-05
15208,0.0006939327
15209,0.0001417667
15210,0.00019831408
15211,0.0008402542
15212,0.029924514
15213,0.33056155
15214,0.0002079384
15215,0.0013197239
15216,0.19078931
15217,0.0013831931
15218,0.0003734124
15219,0.00035096885
15220,0.00021528928
15221,0.0001302834
15222,0.00036108404
15223,0.00016221957
15224,0.00027640446
15225,0.00063480117
15226,0.004014907
15227,0.10932658
15228,0.06382354
15229,0.22174315
15230,0.012711435
15231,0.5668839
15232,0.00029295136
15233,0.0001544554
15234,0.007049558
15235,0.008267839
15236,0.00011140179
15237,0.00029075457
15238,0.049893666
15239,0.0002365358
15240,0.0010407566
15241,0.00031920816
15242,0.09819116
15243,0.0595302
15244,0.00048606636
15245,0.02827614
15246,0.046824597
15247,0.0037553567
15248,0.0002721502
15249,0.00032132256
15250,0.003625008
15251,0.000669704
15252,0.07356607
15253,0.00015999169
15254,0.0009836832
15255,0.11908437
15256,0.00022938421
15257,0.00014386013
15258,0.00010265125
15259,0.003280985
15260,0.0017952987
15261,0.00012876869
15262,0.041555792
15263,0.00053332036
15264,0.010190236
15265,0.0015085636
15266,0.03646008
15267,0.02790838
15268,0.005903002
15269,0.020652624
15270,0.023830365
15271,0.061037973
15272,0.0009174668
15273,0.00027691486
15274,0.0014274319
15275,0.0001446505
15276,0.0007667497
15277,0.024394292
15278,0.00011551086
15279,0.0007179364
15280,0.0001488355
15281,0.006497279
15282,0.00030452647
15283,0.053230736
15284,0.0039192755
15285,0.0037333728
15286,0.0014881918
15287,0.00016077836
15288,3.6215006e-05
15289,0.01629124
15290,0.0017680007
15291,0.0032832434
15292,0.003921266
15293,0.48358512
15294,0.0074468884
15295,0.0002559425
15296,0.0018722855
15297,0.0007987349
15298,0.046635885
15299,0.0015486616
15300,0.0009304686
15301,0.0002228511
15302,0.0005071445
15303,0.0014629951
15304,5.831684e-05
15305,0.000101244856
15306,0.0005343668
15307,0.009529239
15308,0.00020683877
15309,0.00023965443
15310,0.0010178457
15311,0.007441847
15312,0.07919274
15313,0.00019136853
15314,0.0009550761
15315,0.000115357194
15316,0.0110119395
15317,0.0025703253
15318,0.00074961
15319,0.003158887
15320,6.42876e-05
15321,0.0005493781
15322,0.00016912103
15323,0.00029616966
15324,0.00016655683
15325,0.002949968
15326,0.001434738
15327,0.00028905284
15328,0.0018999198
15329,0.003209975
15330,0.016192902
15331,0.000114533716
15332,0.1846956
15333,4.2071842e-05
15334,0.004167582
15335,0.00035666637
15336,0.0009593753
15337,0.71941674
15338,0.00026868054
15339,0.00035660667
15340,0.00093859975
15341,0.00033856573
15342,0.0010151893
15343,0.0007998203
15344,0.00010539037
15345,0.00431307
15346,1.0841644e-05
15347,0.0013028621
15348,0.010112501
15349,0.00020638015
15350,0.00024835984
15351,0.0004270601
15352,0.0034424262
15353,6.430329e-05
15354,0.00026070417
15355,0.0037933004
15356,0.0001274144
15357,0.0007299028
15358,3.1033742e-05
15359,0.0008406995
15360,0.00028109076
15361,0.0054409574
15362,0.00013332463
15363,0.3105843
15364,0.008041046
15365,0.0007658278
15366,0.004971271
15367,0.0023986276
15368,4.2829528e-05
15369,0.00031506634
15370,0.0033296628
15371,0.00011228452
15372,0.0005558297
15373,0.00019633048
15374,0.00010534053
15375,0.0008071801
15376,0.00048252929
15377,0.0006264052
15378,0.00041666068
15379,0.0009904192
15380,0.07930038
15381,0.009892448
15382,0.9650743
15383,0.0048558363
15384,0.0030041789
15385,0.0009230381
15386,8.813097e-05
15387,9.9694276e-05
15388,0.00045036085
15389,0.0015827504
15390,0.0030576102
15391,0.0066200914
15392,0.0010189101
15393,0.011834013
15394,0.00036550095
15395,0.040373843
15396,0.0032415034
15397,0.00037109276
15398,0.06689246
15399,5.681557e-05
15400,8.354024e-05
15401,0.00019605568
15402,0.00034478202
15403,0.004172841
15404,0.00036263585
15405,0.0005647999
15406,0.0035340635
15407,0.00044954126
15408,0.00016010158
15409,0.00082710874
15410,0.00085686846
15411,0.021309875
15412,0.13402538
15413,0.00020855771
15414,0.001414665
15415,0.0013539257
15416,0.00015773317
15417,0.1170348
15418,1.4578389e-05
15419,0.43993396
15420,0.0005214394
15421,0.057685874
15422,0.010091801
15423,0.0017035997
15424,0.0050451555
15425,0.0017873376
15426,0.0012305798
15427,0.0067943614
15428,0.000101380494
15429,0.003163004
15430,0.00015917304
15431,0.0032330898
15432,0.0026469333
15433,1.6781009e-05
15434,0.3722187
15435,0.029158276
15436,0.0015756779
15437,8.514702e-05
15438,0.00032519735
15439,0.00091843994
15440,0.0029990033
15441,0.049685936
15442,0.000111424735
15443,0.00013670746
15444,0.003837001
15445,0.0005201277
15446,0.0017306076
15447,0.004023223
15448,0.012197586
15449,0.16499373
15450,3.0012776e-05
15451,0.18716632
15452,0.0025854916
15453,0.0033191086
15454,0.0039568166
15455,0.00021813408
15456,0.0041296026
15457,0.0027048693
15458,0.0018241458
15459,0.0004015157
15460,0.00038056908
15461,0.00011230508
15462,0.00042467992
15463,0.00025491478
15464,0.00024901613
15465,0.00019284379
15466,0.00231773
15467,8.411435e-05
15468,0.0013741427
15469,0.000396257
15470,0.0005569121
15471,0.022970168
15472,0.00093829795
15473,2.9444755e-05
15474,0.00017623103
15475,0.013342745
15476,0.038217086
15477,0.08237682
15478,0.039431952
15479,4.5183773e-05
15480,0.0002314802
15481,8.6307016e-05
15482,0.00025148274
15483,0.00020043997
15484,0.0014656368
15485,0.018038088
15486,0.00059737434
15487,0.0003956097
15488,0.0009834705
15489,0.00061699864
15490,0.0015427889
15491,0.02042429
15492,0.00081703695
15493,0.005104284
15494,0.005728671
15495,5.5558285e-05
15496,0.007370384
15497,0.00031273864
15498,0.016075715
15499,0.0015300325
15500,8.651813e-05
15501,0.0021217582
15502,0.0003964582
15503,0.0002491135
15504,0.16848028
15505,6.618518e-05
15506,0.0029005446
15507,0.02519312
15508,0.0037629567
15509,0.023910705
15510,0.015360739
15511,0.012527266
15512,0.0044621946
15513,0.0003464788
15514,0.008678837
15515,0.0002564574
15516,0.12018954
15517,0.00024681294
15518,0.00017726514
15519,0.00064136565
15520,0.019899333
15521,0.011462139
15522,0.00031841546
15523,0.00069667434
15524,0.0001426277
15525,0.011581369
15526,0.02410921
15527,8.214336e-05
15528,0.014986798
15529,0.0008276472
15530,0.0013275191
15531,0.013058519
15532,0.0047123027
15533,0.004411284
15534,0.0012742456
15535,0.00039975406
15536,8.733594e-05
15537,0.00044293105
15538,0.003037379
15539,0.004584434
15540,0.00085853564
15541,0.0042516408
15542,0.006035344
15543,0.9040545
15544,0.004790232
15545,0.00010263442
15546,0.22900547
15547,0.019135194
15548,0.0062210415
15549,0.00036820702
15550,0.001495315
15551,0.0038929768
15552,0.14640583
15553,0.012106144
15554,0.0013156089
15555,0.071841344
15556,0.1752204
15557,0.0019495515
15558,0.0025674198
15559,0.0019758043
15560,0.0035580872
15561,0.0017114077
15562,0.00016727461
15563,7.479486e-05
15564,0.00019772007
15565,0.0054041315
15566,0.00072550337
15567,0.004192936
15568,1.087562e-05
15569,0.00017639142
15570,0.0008530814
15571,0.005924887
15572,3.4697925e-05
15573,0.00088998117
15574,1.5940495e-05
15575,1.6629696e-05
15576,5.6449357e-05
15577,8.411579e-05
15578,0.00016649839
15579,0.00045567783
15580,0.00021202944
15581,0.0029506034
15582,0.0018712317
15583,0.029257074
15584,0.00042980316
15585,0.07855508
15586,0.001715173
15587,1.7748516e-05
15588,0.04910512
15589,0.000539173
15590,0.00055460836
15591,0.0041694823
15592,0.0037777582
15593,0.020060068
15594,0.82996505
15595,0.026341487
15596,0.028176265
15597,0.051627465
15598,0.00035590638
15599,6.501788e-05
15600,0.0009256926
15601,0.0021178005
15602,0.0106025245
15603,0.0001191702
15604,0.00063779694
15605,0.0004725976
15606,0.0021281769
15607,0.0391086
15608,0.0014315145
15609,0.0034369
15610,0.00028101707
15611,0.0018669502
15612,0.044442274
15613,0.009231913
15614,6.315369e-05
15615,6.2717256e-05
15616,0.0014117903
15617,0.00026054838
15618,0.0003372417
15619,0.005625662
15620,7.736698e-05
15621,0.0045520496
15622,0.0018504313
15623,0.010962477
15624,0.00034841322
15625,0.0051208423
15626,0.00010581815
15627,0.00013007944
15628,8.262943e-05
15629,0.00017317783
15630,0.0140427565
15631,0.00021214999
15632,0.263198
15633,6.858978e-05
15634,9.035385e-05
15635,0.0013505297
15636,0.0021328907
15637,0.0014609562
15638,0.008522392
15639,0.049763776
15640,0.0026406443
15641,3.2627195e-05
15642,0.010091501
15643,0.00017566634
15644,0.0016711265
15645,0.0009790163
15646,0.0074208914
15647,0.0009376612
15648,5.6029483e-05
15649,0.0036372463
15650,0.00028287858
15651,0.0028380393
15652,0.007414172
15653,0.00019575811
15654,3.667593e-05
15655,0.000112253045
15656,0.33714494
15657,9.253569e-05
15658,1.9119798e-05
15659,0.0007688983
15660,0.010795622
15661,0.0005182731
15662,0.0008888693
15663,0.0003551937
15664,0.0034380644
15665,0.11375244
15666,0.00038425252
15667,0.00011078852
15668,0.00010275271
15669,0.00084838265
15670,0.00023831165
15671,0.00063627976
15672,0.00014022503
15673,0.2537123
15674,0.002674215
15675,0.019371845
15676,0.00071613
15677,0.0013722733
15678,0.01947129
15679,0.00010572969
15680,0.00011736716
15681,0.039878454
15682,0.002342137
15683,0.0014235976
15684,0.0019408569
15685,0.05680979
15686,0.0013887408
15687,0.0052762185
15688,0.004857189
15689,0.0011233771
15690,0.00024329803
15691,3.6314123e-05
15692,0.0010917074
15693,0.0028080414
15694,0.0002524357
15695,0.0031173711
15696,0.0007954237
15697,7.0961316e-05
15698,0.00045629393
15699,0.0013109603
15700,0.0045152893
15701,0.00048421405
15702,6.516008e-05
15703,3.7101057e-05
15704,0.0023800714
15705,0.007571753
15706,0.00080448174
15707,0.052245013
15708,0.013524671
15709,0.0055725747
15710,0.00050253764
15711,0.0015859167
15712,0.008752717
15713,0.038664103
15714,5.2367202e-05
15715,0.00012892448
15716,0.010455644
15717,0.00015710275
15718,0.056457486
15719,0.00061545486
15720,0.00095949223
15721,4.961314e-05
15722,2.9797486e-05
15723,0.0005773927
15724,0.0024870064
15725,0.008838144
15726,0.0011179327
15727,0.0005343296
15728,0.010557077
15729,0.07493348
15730,0.00010197553
15731,0.0006397305
15732,0.0009168443
15733,4.5293826e-05
15734,0.0019571725
15735,0.0005848012
15736,0.0011581877
15737,0.0065004774
15738,0.0050869975
15739,0.067124404
15740,0.0004538039
15741,0.00030556705
15742,0.014246045
15743,6.191827e-05
15744,0.0168467
15745,0.1391812
15746,0.017266007
15747,0.00017818293
15748,0.000541907
15749,0.0035902902
15750,1.7894747e-05
15751,0.00018929425
15752,0.07265828
15753,0.0014535624
15754,0.00030235562
15755,0.0055773486
15756,0.000746302
15757,9.4632655e-05
15758,0.0005607268
15759,0.0017616642
15760,0.00016027219
15761,0.005199264
15762,0.00021352567
15763,0.000115489485
15764,0.0013108585
15765,0.024178363
15766,0.0058349
15767,0.025202975
15768,0.144445
15769,0.012429327
15770,0.0008903442
15771,0.00040001614
15772,0.07808563
15773,0.0048545785
15774,0.00041259392
15775,0.13116969
15776,0.00063664396
15777,0.00015318245
15778,0.009439758
15779,0.0049212165
15780,0.00012869296
15781,0.007932671
15782,0.00010877486
15783,0.01606124
15784,0.0001085141
15785,0.40323922
15786,0.00044679892
15787,0.02445954
15788,0.0117336195
15789,0.0067734546
15790,0.00043450785
15791,0.00016104856
15792,0.060793653
15793,0.08113464
15794,0.0005056905
15795,0.0005107591
15796,0.00097391487
15797,0.008903142
15798,0.1154872
15799,0.00044681807
15800,0.00037230176
15801,0.015288046
15802,0.008274587
15803,0.00028153087
15804,0.017320609
15805,0.010353162
15806,0.00015152346
15807,0.00013082767
15808,0.0071989223
15809,0.021067383
15810,0.00032711928
15811,0.00057471386
15812,0.00029846965
15813,0.011097418
15814,0.0018243768
15815,0.10632027
15816,0.0009272105
15817,4.8830905e-05
15818,0.00024406149
15819,0.002973651
15820,0.011680221
15821,0.0039042209
15822,0.036502536
15823,1.8825282e-05
15824,6.629895e-05
15825,0.0011942106
15826,0.0019630662
15827,0.00029601072
15828,4.8181468e-05
15829,0.000107590604
15830,0.003072367
15831,0.001801107
15832,0.00026911302
15833,0.0016146017
15834,2.7164468e-05
15835,0.0029120094
15836,0.0014275624
15837,0.001001689
15838,0.00074869976
15839,0.0006620823
15840,0.0013598398
15841,6.0505598e-05
15842,0.8491678
15843,0.0022098676
15844,0.00014387138
15845,1.2717035e-05
15846,0.00022645619
15847,0.12597914
15848,4.0628387e-05
15849,0.0010886929
15850,0.00090456096
15851,0.0006031561
15852,0.01677818
15853,0.00021287984
15854,0.0015528825
15855,0.00010399176
15856,0.00043821346
15857,0.0006785687
15858,4.494106e-05
15859,0.04713844
15860,0.026481278
15861,0.0014050411
15862,0.00022129335
15863,0.059323173
15864,0.00031632138
15865,0.00063650595
15866,0.0033433405
15867,0.00050693325
15868,0.0023739834
15869,0.0014365284
15870,0.00016150005
15871,0.0018681003
15872,0.0005402942
15873,0.0048094285
15874,0.04895201
15875,0.0007032281
15876,5.467279e-05
15877,9.028624e-05
15878,0.029192436
15879,0.0071435673
15880,0.0007401201
15881,0.022814162
15882,0.00013938438
15883,0.00014135944
15884,0.0009885333
15885,0.013856603
15886,0.0047246455
15887,0.008870668
15888,0.0014203577
15889,5.33437e-05
15890,0.0060821474
15891,0.00052842475
15892,0.00017722035
15893,0.0065679043
15894,0.07289861
15895,0.10106997
15896,0.008566993
15897,0.0032473789
15898,0.0004830175
15899,0.000112809095
15900,0.00016423696
15901,0.00033700743
15902,0.06880562
15903,0.00057939795
15904,1.7602608e-05
15905,0.00051099336
15906,0.005812005
15907,0.0026012077
15908,0.00036806802
15909,6.0881866e-05
15910,0.0011337164
15911,0.0043111513
15912,0.0002738052
15913,0.014987368
15914,0.00012456092
15915,0.0006147502
15916,0.0042290566
15917,0.0003451196
15918,0.0026601218
15919,0.00048106583
15920,0.00014005465
15921,0.08327325
15922,0.00014198599
15923,0.00013207183
15924,7.2781215e-05
15925,0.0036591007
15926,0.008674457
15927,0.00889613
15928,0.0010951469
15929,0.0011618852
15930,6.5912835e-05
15931,0.008245841
15932,0.005867057
15933,0.00046683318
15934,0.14317098
15935,0.000796168
15936,0.0063544386
15937,8.354144e-05
15938,0.0048644454
15939,0.00028107764
15940,0.0026906377
15941,0.0011155047
15942,0.0038482351
15943,0.0070528775
15944,0.0020069554
15945,0.00041563282
15946,0.002749593
15947,0.040287767
15948,0.026467808
15949,0.0006380107
15950,0.8273281
15951,0.0044179256
15952,0.006396974
15953,0.00037999937
15954,0.004828193
15955,0.0010362042
15956,0.003637991
15957,5.5362643e-06
15958,0.023031479
15959,0.0016719166
15960,0.0030459722
15961,0.00042665604
15962,0.0006372556
15963,0.0010631097
15964,0.0005169602
15965,4.733628e-05
15966,0.0028023084
15967,0.0020574979
15968,0.002694915
15969,0.0015467111
15970,0.0012538383
15971,0.0055519044
15972,0.0059197196
15973,0.0001803295
15974,0.00020166473
15975,0.0005755907
15976,0.0060399915
15977,0.00016011318
15978,0.0037354645
15979,0.020540735
15980,0.000106644235
15981,0.0006998162
15982,0.0077925907
15983,0.00018642137
15984,0.0014948971
15985,0.0004440748
15986,0.003029112
15987,0.0100477245
15988,0.0006117273
15989,0.00052209443
15990,0.0014545773
15991,0.0008210556
15992,0.014875726
15993,0.00590002
15994,0.0004372454
15995,0.0002537956
15996,0.00022738782
15997,0.0008412379
15998,0.00015024056
15999,0.10510745
16000,0.0006970449
16001,0.0064800433
16002,7.573998e-05
16003,0.00017469018
16004,0.014990332
16005,9.73008e-05
16006,0.0035268622
16007,0.006160292
16008,0.0017907617
16009,0.00018312197
16010,0.000112380825
16011,0.0002557181
16012,0.00019571182
16013,0.0008721743
16014,0.36622545
16015,0.002733013
16016,0.00043718435
16017,2.9523315e-05
16018,2.9065586e-05
16019,0.00037725057
16020,0.00068079116
16021,0.0065384405
16022,5.527851e-05
16023,0.00012156333
16024,0.024240956
16025,0.0028758133
16026,0.00025210017
16027,0.029474845
16028,0.0002753224
16029,0.00033810156
16030,0.0001640232
16031,0.0061251465
16032,0.34642032
16033,0.005742422
16034,0.0024931866
16035,6.798547e-05
16036,0.0011749757
16037,0.00597459
16038,0.0024430417
16039,0.5140764
16040,5.651523e-05
16041,0.0011190153
16042,0.00074896705
16043,0.091830246
16044,0.0015194801
16045,0.0015437434
16046,0.0007142023
16047,0.00017966359
16048,0.00064203626
16049,3.178342e-05
16050,0.0004076285
16051,0.0018281117
16052,0.3579806
16053,0.00040887212
16054,0.00018147589
16055,0.2791976
16056,0.0018875863
16057,8.4344865e-05
16058,0.0046410575
16059,0.11640406
16060,6.9107075e-05
16061,6.992829e-05
16062,0.0001563424
16063,0.001538377
16064,0.025567252
16065,0.022884028
16066,5.1346153e-05
16067,0.0034346157
16068,0.0007148535
16069,0.0015608973
16070,0.0001025763
16071,6.922672e-05
16072,0.0014099408
16073,0.0011347574
16074,0.00048507098
16075,0.023880314
16076,0.023160087
16077,7.832136e-05
16078,8.506854e-05
16079,0.0025407025
16080,0.00038151062
16081,0.023121053
16082,0.0018965608
16083,0.004463591
16084,0.0023000129
16085,0.006959421
16086,0.00022132476
16087,0.0007688064
16088,0.07719626
16089,0.00046623725
16090,0.00021217606
16091,0.40024757
16092,0.0011639068
16093,0.0003012895
16094,0.00020964809
16095,0.002897026
16096,0.0008819577
16097,0.005076488
16098,0.13874026
16099,0.07540394
16100,0.049611073
16101,0.047561254
16102,0.034830518
16103,0.018859005
16104,0.00053308427
16105,0.11724307
16106,0.000862706
16107,0.0026594235
16108,0.00016361955
16109,0.0020573048
16110,0.00020820246
16111,0.0017296983
16112,0.00040913236
16113,0.0002858358
16114,0.0006264061
16115,0.00048068562
16116,0.04604537
16117,0.0029092666
16118,0.00028357308
16119,0.00030303033
16120,0.00052658224
16121,0.051585384
16122,0.00070664054
16123,0.005108921
16124,0.10889855
16125,0.00015603309
16126,0.00033655312
16127,0.01841442
16128,0.001879859
16129,0.00045862098
16130,0.0014724054
16131,7.8102545e-05
16132,0.00056449795
16133,0.00026755678
16134,0.0005198125
16135,0.00016711776
16136,0.00036292672
16137,0.0069529717
16138,0.022593807
16139,0.008460319
16140,0.00062206155
16141,0.034056734
16142,0.002719539
16143,0.0001381584
16144,0.013076223
16145,0.00043479912
16146,0.00036149198
16147,0.0066401376
16148,0.00036087717
16149,6.926211e-05
16150,0.0009241434
16151,0.08855014
16152,0.0026023374
16153,0.0043356004
16154,0.0004543716
16155,0.003251796
16156,0.0005787925
16157,0.0015700184
16158,0.0026156614
16159,3.8960377e-05
16160,2.4319623e-05
16161,0.0026599017
16162,0.0003584407
16163,8.82892e-05
16164,0.001399122
16165,0.13641518
16166,0.0004759099
16167,0.00016310785
16168,0.029457377
16169,0.0024486436
16170,0.00089497457
16171,0.034484614
16172,0.06066616
16173,0.10526983
16174,0.00035354003
16175,0.0038398365
16176,0.00074502756
16177,0.00012308973
16178,4.038834e-05
16179,0.00014575843
16180,0.008225005
16181,0.00041794736
16182,0.00011581571
16183,0.017892323
16184,0.022726128
16185,0.0073486157
16186,0.00077240425
16187,0.0024914357
16188,0.00041998868
16189,0.0012570634
16190,0.0008038316
16191,0.017039789
16192,0.0015857251
16193,0.00014569507
16194,0.0022150234
16195,0.0005019964
16196,5.5924484e-05
16197,0.01140952
16198,3.8562423e-05
16199,0.0032600346
16200,0.00033594595
16201,0.00010615176
16202,0.0006228945
16203,0.0013961955
16204,0.14076352
16205,0.00047597
16206,0.77337134
16207,0.1344487
16208,0.06731585
16209,0.00021894964
16210,0.0033308815
16211,0.0016100025
16212,0.0021448263
16213,0.00082447665
16214,0.00033332134
16215,0.014763682
16216,4.244456e-05
16217,0.0007424566
16218,0.00021481379
16219,0.00028516864
16220,0.0006033861
16221,0.0021268195
16222,0.002614639
16223,0.0918709
16224,0.0044532707
16225,0.00049512705
16226,7.649559e-05
16227,9.958947e-05
16228,0.03882282
16229,4.885946e-05
16230,0.018778894
16231,0.0021577084
16232,8.817754e-05
16233,0.001883549
16234,5.9614427e-05
16235,0.0010524838
16236,0.0014093991
16237,0.0006886146
16238,0.00039190895
16239,5.0275732e-05
16240,7.5993776e-05
16241,0.01241289
16242,0.0019516606
16243,7.5500284e-05
16244,0.000243292
16245,7.684317e-05
16246,0.0020551786
16247,0.0154070435
16248,0.018103836
16249,0.0025832204
16250,0.0003175424
16251,0.040585555
16252,0.07272512
16253,0.0010479814
16254,0.0050717387
16255,0.00526215
16256,0.00028483578
16257,0.0013870596
16258,0.00022199473
16259,0.00012218718
16260,0.029701883
16261,0.0002452413
16262,0.00011787928
16263,0.019321816
16264,0.00014496657
16265,0.0001184796
16266,0.0018426935
16267,3.1022497e-05
16268,8.7099244e-05
16269,0.00023627184
16270,0.22886872
16271,0.049426917
16272,0.015225805
16273,0.010362776
16274,0.0011242497
16275,3.495115e-05
16276,0.00044798604
